S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
1808.1,14.200000000000001,7491.400000000001,22812.5,116.79999999999998,10.899999999999999,17.1,9.0,11.0,3.9,3.6666666666666665,8.1,10.799999999999999,3.9,2.1,2.1,0.0,0.8999999999999999,2154.897777777778,6851.101782860365,5375.65,9987.258729587109,7.72962962962963,8.65127910110482,1.0,1.414213562373095
1780.4,15.8,8138.6,20531.0,84.19999999999999,11.6,17.4,9.0,11.0,3.6,3.333333333333333,8.4,9.2,3.6,2.4,2.4,0.0,0.6000000000000001,2041.968888888889,6451.334627882998,5093.6,9392.914368567835,7.548148148148149,8.33053932437111,1.0,1.414213562373095
1752.7,17.4,8785.8,18249.5,51.599999999999966,12.3,17.7,9.0,11.0,3.3000000000000003,2.9999999999999996,8.7,7.6,3.3000000000000003,2.6999999999999997,2.6999999999999997,0.0,0.30000000000000027,1929.0400000000002,6051.567472905629,4811.549999999999,8798.570007548562,7.366666666666667,8.0097995476374,1.0,1.414213562373095
1725.0,19.0,9433.0,15968.0,19.0,13.0,18.0,9.0,11.0,3.0,2.6666666666666665,9.0,6.0,3.0,3.0,3.0,0.0,0.0,1816.1111111111113,5651.800317928261,4529.5,8204.225646529288,7.185185185185186,7.689059770903689,1.0,1.414213562373095
1639.0,19.6,9343.9,16915.63333333333,19.3,348.4,18.3,8.833333333333334,11.0,2.7,3.1,27.033333333333335,6.3,3.0,2.7,3.0,0.0,0.0,1891.2533333333336,5909.920514494689,4714.305555555556,8586.046356685307,9.218518518518518,13.066171582275615,1.0,1.414213562373095
1553.0,20.2,9254.8,17863.266666666666,19.6,683.8,18.6,8.666666666666666,11.0,2.4,3.533333333333333,45.06666666666667,6.6,3.0,2.4,3.0,0.0,0.0,1966.3955555555558,6168.040711061116,4899.111111111111,8967.867066841327,11.251851851851853,18.44328339364754,1.0,1.414213562373095
1467.0,20.8,9165.7,18810.9,19.9,1019.1999999999999,18.9,8.5,11.0,2.1,3.966666666666667,63.10000000000001,6.9,3.0,2.1,3.0,0.0,0.0,2041.537777777778,6426.160907627544,5083.916666666666,9349.687776997345,13.285185185185185,23.820395205019466,1.0,1.414213562373095
1381.0,21.4,9076.6,19758.533333333333,20.2,1354.6,19.2,8.333333333333334,11.0,1.8,4.4,81.13333333333334,7.2,3.0,1.8,3.0,0.0,0.0,2116.6800000000003,6684.281104193971,5268.722222222222,9731.508487153365,15.31851851851852,29.19750701639139,1.0,1.414213562373095
1295.0,22.0,8987.5,20706.166666666664,20.5,1690.0,19.5,8.166666666666666,11.0,1.5,4.833333333333334,99.16666666666667,7.5,3.0,1.5,3.0,0.0,0.0,2191.822222222222,6942.401300760399,5453.527777777777,10113.329197309384,17.35185185185185,34.57461882776332,1.0,1.414213562373095
1209.0,22.6,8898.4,21653.8,20.8,2025.3999999999999,19.8,8.0,11.0,1.2000000000000002,5.2666666666666675,117.20000000000002,7.8,3.0,1.2000000000000002,3.0,0.0,0.0,2266.964444444445,7200.521497326826,5638.333333333333,10495.149907465402,19.385185185185186,39.95173063913524,1.0,1.414213562373095
1123.0,23.2,8809.3,22601.433333333334,21.1,2360.7999999999997,20.1,7.833333333333333,11.0,0.8999999999999999,5.7,135.23333333333335,8.1,3.0,0.8999999999999999,3.0,0.0,0.0,2342.1066666666666,7458.641693893253,5823.138888888889,10876.970617621422,21.418518518518518,45.32884245050717,1.0,1.414213562373095
1037.0,23.8,8720.2,23549.066666666666,21.4,2696.2,20.4,7.666666666666666,11.0,0.6000000000000001,6.133333333333334,153.26666666666668,8.4,3.0,0.6000000000000001,3.0,0.0,0.0,2417.248888888889,7716.76189045968,6007.944444444443,11258.79132777744,23.451851851851853,50.70595426187909,1.0,1.414213562373095
951.0,24.4,8631.1,24496.699999999997,21.7,3031.6,20.7,7.5,11.0,0.30000000000000027,6.566666666666667,171.3,8.7,3.0,0.30000000000000027,3.0,0.0,0.0,2492.391111111111,7974.882087026108,6192.749999999999,11640.61203793346,25.485185185185184,56.08306607325102,1.0,1.414213562373095
865.0,25.0,8542.0,25444.333333333332,22.0,3367.0,21.0,7.333333333333333,11.0,0.0,7.0,189.33333333333334,9.0,3.0,0.0,3.0,0.0,0.0,2567.5333333333333,8233.002283592536,6377.555555555555,12022.432748089479,27.51851851851852,61.460177884622944,1.0,1.414213562373095
1261.0,23.4,8640.4,24715.266666666666,103.0,3604.5,21.3,7.199999999999999,11.2,0.3,9.6,209.03333333333333,8.966666666666667,3.3,1.8,2.7,0.0,0.0,2574.6844444444446,8039.269616243052,6391.26111111111,11667.290407385355,30.3,67.66930618841351,0.9,1.2727922061357855
1657.0,21.8,8738.8,23986.2,184.0,3842.0,21.6,7.066666666666666,11.4,0.6,12.2,228.73333333333335,8.933333333333334,3.6,3.6,2.4,0.0,0.0,2581.8355555555554,7845.536948893568,6404.966666666666,11312.148066681231,33.08148148148148,73.87843449220408,0.8,1.131370849898476
2053.0,20.2,8837.2,23257.13333333333,265.0,4079.5,21.9,6.933333333333334,11.6,0.8999999999999999,14.8,248.43333333333334,8.9,3.9,5.4,2.1,0.0,0.0,2588.9866666666667,7651.804281544084,6418.6722222222215,10957.005725977107,35.86296296296297,80.08756279599464,0.7,0.9899494936611664
2449.0,18.6,8935.6,22528.066666666666,346.0,4317.0,22.2,6.8,11.8,1.2,17.4,268.1333333333333,8.866666666666667,4.2,7.2,1.8,0.0,0.0,2596.1377777777775,7458.0716141946,6432.377777777777,10601.863385272984,38.644444444444446,86.2966910997852,0.6,0.8485281374238569
2845.0,17.0,9034.0,21799.0,427.0,4554.5,22.5,6.666666666666666,12.0,1.5,20.0,287.8333333333333,8.833333333333332,4.5,9.0,1.5,0.0,0.0,2603.288888888889,7264.338946845117,6446.083333333332,10246.721044568862,41.425925925925924,92.50581940357577,0.5,0.7071067811865475
3241.0,15.399999999999999,9132.4,21069.933333333334,508.0,4792.0,22.8,6.533333333333333,12.2,1.7999999999999998,22.6,307.5333333333333,8.799999999999999,4.8,10.8,1.2000000000000002,0.0,0.0,2610.44,7070.606279495632,6459.788888888888,9891.578703864736,44.20740740740741,98.71494770736633,0.3999999999999999,0.5656854249492379
3637.0,13.799999999999999,9230.8,20340.86666666667,589.0,5029.5,23.1,6.4,12.4,2.1,25.2,327.23333333333335,8.766666666666666,5.1,12.6,0.8999999999999999,0.0,0.0,2617.591111111111,6876.873612146149,6473.494444444444,9536.436363160614,46.988888888888894,104.9240760111569,0.29999999999999993,0.42426406871192834
4033.0,12.2,9329.2,19611.800000000003,670.0,5267.0,23.4,6.266666666666667,12.6,2.4,27.8,346.9333333333333,8.733333333333333,5.4,14.4,0.6000000000000001,0.0,0.0,2624.742222222222,6683.140944796665,6487.199999999999,9181.29402245649,49.77037037037037,111.13320431494746,0.19999999999999996,0.2828427124746189
4429.0,10.6,9427.6,18882.733333333334,751.0,5504.5,23.7,6.133333333333333,12.8,2.6999999999999997,30.400000000000002,366.6333333333333,8.7,5.699999999999999,16.2,0.30000000000000027,0.0,0.0,2631.893333333333,6489.408277447181,6500.905555555555,8826.151681752366,52.55185185185185,117.34233261873803,0.09999999999999998,0.14142135623730945
4825.0,9.0,9526.0,18153.666666666668,832.0,5742.0,24.0,6.0,13.0,3.0,33.0,386.3333333333333,8.666666666666666,6.0,18.0,0.0,0.0,0.0,2639.0444444444443,6295.675610097697,6514.61111111111,8471.009341048242,55.333333333333336,123.55146092252859,0.0,0.0
4797.8,11.8,8824.6,19717.033333333333,1041.8,6757.6,24.733333333333334,6.0,13.0,5.7,35.4,393.1333333333333,14.899999999999999,5.7,18.0,1.0,0.0,0.0,2777.813333333333,6632.1427032089505,6858.438888888888,8941.418389780009,57.3962962962963,125.11999202081742,0.33333333333333337,0.4714045207910317
4770.6,14.6,8123.2,21280.4,1251.6,7773.2,25.466666666666665,6.0,13.0,8.4,37.8,399.93333333333334,21.133333333333333,5.4,18.0,2.0,0.0,0.0,2916.5822222222223,6968.609796320204,7202.266666666666,9411.827438511773,59.459259259259255,126.68852311910625,0.6666666666666667,0.9428090415820634
4743.4,17.4,7421.8,22843.76666666667,1461.4,8788.8,26.2,6.0,13.0,11.100000000000001,40.2,406.7333333333333,27.366666666666667,5.1,18.0,3.0,0.0,0.0,3055.351111111111,7305.076889431457,7546.094444444444,9882.23648724354,61.52222222222222,128.25705421739508,1.0,1.414213562373095
4716.2,20.2,6720.4,24407.133333333335,1671.2,9804.4,26.933333333333334,6.0,13.0,13.8,42.6,413.5333333333333,33.6,4.8,18.0,4.0,0.0,0.0,3194.12,7641.543982542709,7889.9222222222215,10352.645535975304,63.58518518518518,129.8255853156839,1.3333333333333335,1.8856180831641267
4689.0,23.0,6019.0,25970.5,1881.0,10820.0,27.666666666666664,6.0,13.0,16.5,45.0,420.3333333333333,39.833333333333336,4.5,18.0,5.0,0.0,0.0,3332.8888888888887,7978.011075653963,8233.75,10823.05458470707,65.64814814814814,131.39411641397274,1.666666666666667,2.3570226039551585
4661.8,25.799999999999997,5317.6,27533.86666666667,2090.8,11835.6,28.4,6.0,13.0,19.200000000000003,47.4,427.1333333333333,46.06666666666666,4.2,18.0,6.0,0.0,0.0,3471.657777777778,8314.478168765216,8577.577777777777,11293.463633438834,67.71111111111111,132.96264751226155,2.0,2.82842712474619
4634.6,28.599999999999998,4616.2,29097.233333333337,2300.6000000000004,12851.2,29.133333333333333,6.0,13.0,21.900000000000002,49.8,433.93333333333334,52.3,3.9,18.0,7.0,0.0,0.0,3610.4266666666667,8650.94526187647,8921.405555555555,11763.8726821706,69.77407407407406,134.5311786105504,2.3333333333333335,3.2998316455372216
4607.4,31.4,3914.8,30660.600000000002,2510.4,13866.8,29.866666666666667,6.0,13.0,24.6,52.2,440.7333333333333,58.53333333333333,3.6,18.0,8.0,0.0,0.0,3749.195555555556,8987.412354987722,9265.233333333334,12234.281730902367,71.83703703703702,136.0997097088392,2.666666666666667,3.7712361663282534
4580.2,34.2,3213.4000000000005,32223.966666666667,2720.2,14882.4,30.599999999999998,6.0,13.0,27.3,54.599999999999994,447.5333333333333,64.76666666666667,3.3000000000000003,18.0,9.0,0.0,0.0,3887.964444444445,9323.879448098975,9609.06111111111,12704.690779634133,73.89999999999998,137.66824080712806,3.0000000000000004,4.242640687119285
4553.0,37.0,2512.0,33787.333333333336,2930.0,15898.0,31.333333333333332,6.0,13.0,30.0,57.0,454.3333333333333,71.0,3.0,18.0,10.0,0.0,0.0,4026.7333333333336,9660.346541210229,9952.888888888889,13175.099828365897,75.96296296296295,139.23677190541687,3.3333333333333335,4.714045207910317
4303.6,33.9,2578.1,34133.86666666667,3100.9,15973.1,33.699999999999996,8.033333333333333,19.4,40.1,58.9,464.9,69.1,9.6,16.2,10.3,0.0,0.3,4056.226666666667,9713.597498491486,10020.577777777778,13233.980622883239,79.99259259259257,142.9598244383091,3.533333333333333,4.9968879203849355
4054.2,30.8,2644.2,34480.4,3271.8,16048.2,36.06666666666666,10.066666666666666,25.8,50.2,60.8,475.46666666666664,67.2,16.2,14.4,10.6,0.0,0.6,4085.7200000000003,9766.848455772744,10088.266666666666,13292.861417400582,84.02222222222221,146.68287697120135,3.7333333333333334,5.279730632859555
3804.8,27.7,2710.3,34826.933333333334,3442.7,16123.3,38.43333333333333,12.1,32.2,60.3,62.7,486.0333333333333,65.3,22.799999999999997,12.6,10.9,0.0,0.8999999999999999,4115.213333333333,9820.099413054,10155.955555555556,13351.742211917923,88.05185185185184,150.40592950409356,3.9333333333333336,5.562573345334174
3555.4,24.6,2776.4,35173.46666666667,3613.6,16198.4,40.8,14.133333333333333,38.6,70.4,64.6,496.59999999999997,63.4,29.4,10.8,11.2,0.0,1.2,4144.706666666667,9873.350370335258,10223.644444444444,13410.623006435264,92.08148148148146,154.1289820369858,4.133333333333333,5.845416057808793
3306.0,21.5,2842.5,35520.0,3784.5,16273.5,43.166666666666664,16.166666666666664,45.0,80.5,66.5,507.16666666666663,61.5,36.0,9.0,11.5,0.0,1.5,4174.200000000001,9926.601327616516,10291.333333333334,13469.503800952607,96.1111111111111,157.85203456987804,4.333333333333333,6.128258770283411
3056.6,18.4,2908.6,35866.53333333333,3955.4,16348.6,45.53333333333333,18.2,51.400000000000006,90.6,68.4,517.7333333333333,59.6,42.599999999999994,7.199999999999999,11.8,0.0,1.7999999999999998,4203.693333333334,9979.852284897774,10359.022222222224,13528.384595469948,100.14074074074072,161.57508710277028,4.533333333333333,6.41110148275803
2807.2,15.3,2974.7,36213.066666666666,4126.3,16423.7,47.9,20.233333333333334,57.800000000000004,100.7,70.3,528.3,57.7,49.199999999999996,5.4,12.1,0.0,2.1,4233.1866666666665,10033.103242179031,10426.711111111112,13587.26538998729,104.17037037037036,165.29813963566252,4.733333333333333,6.69394419523265
2557.8,12.2,3040.8,36559.6,4297.2,16498.8,50.266666666666666,22.266666666666666,64.2,110.8,72.2,538.8666666666667,55.8,55.8,3.5999999999999996,12.4,0.0,2.4,4262.68,10086.354199460287,10494.400000000001,13646.14618450463,108.19999999999999,169.02119216855473,4.933333333333334,6.976786907707268
2308.4,9.099999999999998,3106.9,36906.13333333333,4468.1,16573.9,52.63333333333333,24.299999999999997,70.6,120.89999999999999,74.1,549.4333333333333,53.900000000000006,62.4,1.8000000000000007,12.7,0.0,2.6999999999999997,4292.173333333334,10139.605156741545,10562.08888888889,13705.026979021974,112.22962962962961,172.74424470144697,5.133333333333333,7.259629620181887
2059.0,6.0,3173.0,37252.666666666664,4639.0,16649.0,55.0,26.333333333333332,77.0,131.0,76.0,560.0,52.0,69.0,0.0,13.0,0.0,3.0,4321.666666666667,10192.856114022803,10629.77777777778,13763.907773539315,116.25925925925925,176.4672972343392,5.333333333333333,7.542472332656506
2134.6,6.6,3174.4,35090.46666666667,4388.4,16562.7,63.0,29.4,95.8,174.86666666666667,77.4,578.5333333333333,48.0,68.3,0.0,12.0,0.0,3.0,4166.164444444445,9737.730455838333,10226.194444444445,13127.145557412623,126.14444444444443,193.4235311827979,5.0,7.071067811865475
2210.2,7.2,3175.8,32928.26666666666,4137.8,16476.4,71.0,32.46666666666667,114.6,218.73333333333332,78.8,597.0666666666667,44.0,67.6,0.0,11.0,0.0,3.0,4010.6622222222227,9282.604797653861,9822.611111111113,12490.383341285931,136.02962962962962,210.3797651312566,4.666666666666666,6.599663291074442
2285.8,7.8,3177.2,30766.066666666666,3887.2,16390.1,79.0,35.53333333333333,133.4,262.59999999999997,80.2,615.6,40.0,66.9,0.0,10.0,0.0,3.0,3855.1600000000003,8827.47913946939,9419.02777777778,11853.621125159241,145.9148148148148,227.33599907971526,4.333333333333333,6.128258770283411
2361.4,8.4,3178.6,28603.866666666665,3636.6,16303.8,87.0,38.6,152.2,306.46666666666664,81.6,634.1333333333333,36.0,66.2,0.0,9.0,0.0,3.0,3699.657777777778,8372.35348128492,9015.444444444445,11216.85890903255,155.79999999999998,244.29223302817394,4.0,5.65685424949238
2437.0,9.0,3180.0,26441.666666666664,3386.0,16217.5,95.0,41.666666666666664,171.0,350.3333333333333,83.0,652.6666666666667,32.0,65.5,0.0,8.0,0.0,3.0,3544.155555555556,7917.227823100448,8611.861111111111,10580.096692905858,165.68518518518516,261.2484669766326,3.6666666666666665,5.185449728701348
2512.6,9.6,3181.4,24279.466666666667,3135.4,16131.2,103.0,44.733333333333334,189.8,394.19999999999993,84.4,671.2,28.0,64.8,0.0,7.0,0.0,3.0,3388.6533333333336,7462.1021649159775,8208.277777777777,9943.334476779168,175.57037037037034,278.2047009250913,3.333333333333333,4.714045207910316
2588.2,10.2,3182.8,22117.266666666666,2884.8,16044.9,111.0,47.8,208.6,438.0666666666666,85.8,689.7333333333333,24.0,64.1,0.0,6.0,0.0,3.0,3233.1511111111113,7006.976506731507,7804.694444444445,9306.572260652476,185.45555555555552,295.16093487355,3.0,4.242640687119285
2663.8,10.8,3184.2,19955.066666666666,2634.2,15958.6,119.0,50.86666666666667,227.4,481.9333333333333,87.2,708.2666666666667,20.0,63.4,0.0,5.0,0.0,3.0,3077.648888888889,6551.850848547036,7401.111111111111,8669.810044525784,195.34074074074073,312.1171688220087,2.6666666666666665,3.771236166328253
2739.4,11.399999999999999,3185.6,17792.866666666665,2383.6,15872.3,127.0,53.93333333333334,246.20000000000002,525.8,88.6,726.8000000000001,16.0,62.7,0.0,4.0,0.0,3.0,2922.146666666667,6096.725190362565,6997.527777777777,8033.047828399092,205.22592592592588,329.07340277046734,2.333333333333333,3.299831645537221
2815.0,12.0,3187.0,15630.666666666666,2133.0,15786.0,135.0,57.0,265.0,569.6666666666666,90.0,745.3333333333334,12.0,62.0,0.0,3.0,0.0,3.0,2766.6444444444446,5641.599532178094,6593.944444444444,7396.2856122724015,215.1111111111111,346.02963671892604,2.0,2.82842712474619
2855.2,22.1,3079.1,15749.099999999999,2004.7,15398.4,136.33333333333334,55.9,265.0,582.9,104.63333333333334,757.4333333333334,11.7,59.5,0.0,3.0,0.0,2.7,2738.8,5578.24884563394,6518.1,7316.420680112064,219.26666666666665,350.7101698247718,1.9,2.68700576850888
2895.4,32.2,2971.2,15867.533333333333,1876.4,15010.8,137.66666666666666,54.8,265.0,596.1333333333333,119.26666666666667,769.5333333333334,11.4,57.0,0.0,3.0,0.0,2.4,2710.9555555555557,5514.898159089786,6442.2555555555555,7236.5557479517265,223.42222222222222,355.3907029306176,1.8,2.545584412271571
2935.6,42.3,2863.3,15985.966666666667,1748.1,14623.2,139.0,53.7,265.0,609.3666666666667,133.9,781.6333333333333,11.1,54.5,0.0,3.0,0.0,2.1,2683.1111111111113,5451.5474725456315,6366.411111111111,7156.690815791389,227.57777777777775,360.0712360364634,1.7,2.4041630560342613
2975.8,52.4,2755.4,16104.4,1619.8,14235.6,140.33333333333334,52.6,265.0,622.6,148.53333333333333,793.7333333333333,10.8,52.0,0.0,3.0,0.0,1.8,2655.266666666667,5388.196786001477,6290.566666666667,7076.8258836310515,231.73333333333332,364.7517691423092,1.6,2.262741699796952
3016.0,62.5,2647.5,16222.833333333332,1491.5,13848.0,141.66666666666669,51.5,265.0,635.8333333333333,163.16666666666669,805.8333333333334,10.5,49.5,0.0,3.0,0.0,1.5,2627.4222222222224,5324.846099457323,6214.722222222223,6996.960951470714,235.88888888888889,369.43230224815494,1.5,2.1213203435596424
3056.2,72.6,2539.6,16341.266666666666,1363.1999999999998,13460.4,143.0,50.4,265.0,649.0666666666666,177.8,817.9333333333334,10.2,47.0,0.0,3.0,0.0,1.2000000000000002,2599.5777777777776,5261.495412913168,6138.877777777778,6917.096019310376,240.04444444444445,374.1128353540007,1.4,1.9798989873223327
3096.4,82.7,2431.7,16459.7,1234.8999999999999,13072.8,144.33333333333334,49.3,265.0,662.3,192.43333333333334,830.0333333333334,9.9,44.5,0.0,3.0,0.0,0.8999999999999999,2571.733333333333,5198.144726369014,6063.033333333333,6837.231087150039,244.20000000000002,378.7933684598465,1.2999999999999998,1.8384776310850233
3136.6,92.8,2323.8,16578.13333333333,1106.6,12685.2,145.66666666666669,48.2,265.0,675.5333333333333,207.06666666666666,842.1333333333333,9.6,42.0,0.0,3.0,0.0,0.6000000000000001,2543.8888888888887,5134.79403982486,5987.188888888889,6757.366154989701,248.35555555555555,383.4739015656923,1.2,1.6970562748477138
3176.8,102.89999999999999,2215.9,16696.566666666666,978.3,12297.6,147.0,47.1,265.0,688.7666666666667,221.70000000000002,854.2333333333333,9.3,39.5,0.0,3.0,0.0,0.30000000000000027,2516.0444444444443,5071.443353280706,5911.344444444445,6677.5012228293635,252.51111111111112,388.15443467153807,1.1,1.5556349186104044
3217.0,113.0,2108.0,16815.0,850.0,11910.0,148.33333333333334,46.0,265.0,702.0,236.33333333333334,866.3333333333334,9.0,37.0,0.0,3.0,0.0,0.0,2488.2,5008.092666736552,5835.5,6597.636290669026,256.6666666666667,392.83496777738384,1.0,1.414213562373095
3123.8,105.5,2072.3,16387.2,1064.0,12343.7,149.20000000000002,58.13333333333333,275.3666666666667,704.5,252.10000000000002,845.8666666666667,10.9,35.0,0.3,3.9,0.0,0.0,2495.191111111111,5032.184818023251,5849.416666666667,6638.673291516499,259.0407407407408,386.4152458353294,1.3,1.8384776310850235
3030.6,98.0,2036.6,15959.4,1278.0,12777.4,150.06666666666666,70.26666666666667,285.73333333333335,707.0,267.8666666666667,825.4,12.8,33.0,0.6,4.8,0.0,0.0,2502.182222222222,5056.27696930995,5863.333333333333,6679.710292363974,261.4148148148148,379.99552389327505,1.6,2.262741699796952
2937.4,90.5,2000.9,15531.6,1492.0,13211.1,150.93333333333334,82.4,296.1,709.5,283.6333333333333,804.9333333333334,14.7,31.0,0.8999999999999999,5.7,0.0,0.0,2509.173333333333,5080.369120596648,5877.25,6720.747293211448,263.7888888888889,373.5758019512206,1.9,2.68700576850888
2844.2,83.0,1965.2,15103.8,1706.0,13644.8,151.8,94.53333333333333,306.4666666666667,712.0,299.4,784.4666666666667,16.6,29.0,1.2,6.6,0.0,0.0,2516.1644444444446,5104.461271883347,5891.166666666667,6761.784294058922,266.162962962963,367.15608000916626,2.2,3.1112698372208087
2751.0,75.5,1929.5,14676.0,1920.0,14078.5,152.66666666666669,106.66666666666667,316.83333333333337,714.5,315.1666666666667,764.0,18.5,27.0,1.5,7.5,0.0,0.0,2523.1555555555556,5128.553423170046,5905.083333333334,6802.821294906396,268.53703703703707,360.73635806711184,2.5,3.5355339059327373
2657.8,68.0,1893.8,14248.2,2134.0,14512.2,153.53333333333333,118.80000000000001,327.20000000000005,717.0,330.93333333333334,743.5333333333333,20.4,25.0,1.7999999999999998,8.4,0.0,0.0,2530.1466666666665,5152.645574456745,5919.0,6843.85829575387,270.9111111111111,354.31663612505747,2.8,3.9597979746446654
2564.6,60.5,1858.1,13820.4,2348.0,14945.9,154.4,130.93333333333334,337.56666666666666,719.5,346.7,723.0666666666666,22.299999999999997,23.0,2.1,9.3,0.0,0.0,2537.137777777778,5176.737725743444,5932.916666666667,6884.895296601344,273.2851851851852,347.89691418300305,3.1,4.384062043356594
2471.4,53.0,1822.4,13392.6,2562.0,15379.6,155.26666666666668,143.06666666666666,347.93333333333334,722.0,362.4666666666667,702.5999999999999,24.2,21.0,2.4,10.2,0.0,0.0,2544.128888888889,5200.829877030142,5946.833333333334,6925.932297448818,275.6592592592593,341.4771922409486,3.4,4.808326112068523
2378.2,45.5,1786.7,12964.8,2776.0,15813.3,156.13333333333333,155.20000000000002,358.3,724.5,378.23333333333335,682.1333333333333,26.099999999999998,19.0,2.6999999999999997,11.1,0.0,0.0,2551.1200000000003,5224.922028316841,5960.75,6966.969298296292,278.0333333333333,335.05747029889426,3.6999999999999997,5.232590180780451
2285.0,38.0,1751.0,12537.0,2990.0,16247.0,157.0,167.33333333333334,368.6666666666667,727.0,394.0,661.6666666666666,28.0,17.0,3.0,12.0,0.0,0.0,2558.1111111111113,5249.01417960354,5974.666666666667,7008.006299143766,280.4074074074074,328.63774835683984,4.0,5.65685424949238
2323.7,39.5,1798.8,11881.7,2909.4,16745.5,161.2,194.9,363.70000000000005,722.4,399.0,638.8333333333333,34.833333333333336,20.7,3.7,13.0,0.0,0.0,2549.1911111111112,5309.723217717779,5949.766666666667,7127.765876970709,282.14074074074074,320.9965282690439,4.333333333333333,6.128258770283411
2362.4,41.0,1846.6,11226.4,2828.8,17244.0,165.4,222.46666666666667,358.73333333333335,717.8,404.0,616.0,41.666666666666664,24.4,4.4,14.0,0.0,0.0,2540.271111111111,5370.432255832019,5924.866666666667,7247.525454797651,283.87407407407403,313.355308181248,4.666666666666667,6.599663291074443
