S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
130.8,256.2,39.6,48.0,55.2,33.6,68.4,74.4,39.2,18.0,10.8,49.2,36.0,11.4,47.4,27.0,0.0,0.0,61.21333333333334,62.76870723397141,93.9,83.4165457110592,39.42222222222222,22.755466779334835,9.0,12.727922061357855
143.39999999999998,276.6,37.8,45.0,56.1,25.799999999999997,65.7,71.7,39.1,18.0,9.9,50.1,36.0,10.200000000000001,50.7,27.0,0.0,0.0,62.406666666666666,66.98716249493802,97.45,90.85600932426232,39.044444444444444,22.041795571698344,9.0,12.727922061357855
156.0,297.0,36.0,42.0,57.0,18.0,63.0,69.0,39.0,18.0,9.0,51.0,36.0,9.0,54.0,27.0,0.0,0.0,63.6,71.20561775590463,101.0,98.29547293746543,38.666666666666664,21.328124364061853,9.0,12.727922061357855
158.1,319.5,34.2,40.8,55.8,17.1,59.4,69.9,39.0,24.3,9.0,49.8,46.8,16.5,51.9,27.0,0.0,0.0,66.14,76.56720323148853,104.25,106.73290404738489,40.733333333333334,23.096024113341194,9.0,12.727922061357855
160.2,342.0,32.4,39.6,54.6,16.2,55.8,70.8,39.0,30.6,9.0,48.6,57.6,24.0,49.8,27.0,0.0,0.0,68.68,81.92878870707246,107.5,115.17033515730435,42.8,24.863923862620535,9.0,12.727922061357855
162.3,364.5,30.6,38.4,53.4,15.3,52.2,71.7,39.0,36.9,9.0,47.4,68.4,31.5,47.7,27.0,0.0,0.0,71.22,87.29037418265636,110.75,123.6077662672238,44.86666666666667,26.631823611899875,9.0,12.727922061357855
164.4,387.0,28.8,37.2,52.2,14.4,48.6,72.6,39.0,43.2,9.0,46.2,79.2,39.0,45.6,27.0,0.0,0.0,73.76,92.65195965824027,114.0,132.04519737714327,46.93333333333334,28.39972336117922,9.0,12.727922061357855
166.5,409.5,27.0,36.0,51.0,13.5,45.0,73.5,39.0,49.5,9.0,45.0,90.0,46.5,43.5,27.0,0.0,0.0,76.3,98.01354513382418,117.25,140.4826284870627,49.0,30.167623110458557,9.0,12.727922061357855
168.6,432.0,25.2,34.8,49.8,12.6,41.4,74.4,39.0,55.8,9.0,43.8,100.80000000000001,54.0,41.4,27.0,0.0,0.0,78.84,103.3751306094081,120.5,148.92005959698216,51.06666666666667,31.9355228597379,9.0,12.727922061357855
170.7,454.5,23.4,33.6,48.6,11.7,37.8,75.3,39.0,62.1,9.0,42.6,111.60000000000001,61.5,39.3,27.0,0.0,0.0,81.38,108.73671608499201,123.75,157.35749070690161,53.13333333333334,33.70342260901724,9.0,12.727922061357855
172.8,477.0,21.6,32.4,47.4,10.8,34.2,76.2,39.0,68.4,9.0,41.4,122.4,69.0,37.2,27.0,0.0,0.0,83.92,114.09830156057592,127.0,165.79492181682107,55.2,35.47132235829658,9.0,12.727922061357855
174.9,499.5,19.8,31.200000000000003,46.2,9.9,30.6,77.1,39.0,74.69999999999999,9.0,40.2,133.2,76.5,35.099999999999994,27.0,0.0,0.0,86.46000000000001,119.45988703615984,130.25,174.23235292674053,57.266666666666666,37.23922210757593,9.0,12.727922061357855
177.0,522.0,18.0,30.0,45.0,9.0,27.0,78.0,39.0,81.0,9.0,39.0,144.0,84.0,33.0,27.0,0.0,0.0,89.0,124.82147251174375,133.5,182.66978403666,59.333333333333336,39.007121856855264,9.0,12.727922061357855
169.5,477.3,18.0,32.7,41.4,13.2,27.0,76.8,39.1,81.0,9.0,37.8,137.1,87.3,29.7,27.0,0.0,0.0,85.12666666666667,115.77957072984753,125.35,167.58085534940813,58.31111111111112,38.70623819932199,9.0,12.727922061357855
162.0,432.6,18.0,35.4,37.8,17.4,27.0,75.6,39.2,81.0,9.0,36.6,130.2,90.6,26.4,27.0,0.0,0.0,81.25333333333333,106.7376689479513,117.2,152.49192666215626,57.28888888888889,38.405354541788704,9.0,12.727922061357855
154.5,387.9,18.0,38.1,34.2,21.6,27.0,74.4,39.3,81.0,9.0,35.4,123.3,93.9,23.1,27.0,0.0,0.0,77.38,97.69576716605509,109.05,137.4029979749044,56.266666666666666,38.10447088425542,9.0,12.727922061357855
147.0,343.2,18.0,40.8,30.6,25.8,27.0,73.2,39.4,81.0,9.0,34.2,116.4,97.2,19.8,27.0,0.0,0.0,73.50666666666666,88.65386538415888,100.9,122.31406928765256,55.24444444444445,37.803587226722144,9.0,12.727922061357855
139.5,298.5,18.0,43.5,27.0,30.0,27.0,72.0,39.5,81.0,9.0,33.0,109.5,100.5,16.5,27.0,0.0,0.0,69.63333333333333,79.61196360226266,92.75,107.22514060040069,54.22222222222223,37.50270356918887,9.0,12.727922061357855
132.0,253.79999999999995,18.0,46.2,23.4,34.2,27.0,70.8,39.6,81.0,9.0,31.8,102.6,103.8,13.200000000000003,27.0,0.0,0.0,65.75999999999999,70.57006182036645,84.6,92.13621191314883,53.2,37.20181991165558,9.0,12.727922061357855
124.5,209.09999999999997,18.0,48.900000000000006,19.8,38.400000000000006,27.0,69.6,39.7,81.0,9.0,30.6,95.69999999999999,107.1,9.900000000000002,27.0,0.0,0.0,61.88666666666667,61.52816003847022,76.44999999999999,77.04728322589698,52.17777777777778,36.9009362541223,9.0,12.727922061357855
117.0,164.39999999999998,18.0,51.6,16.2,42.6,27.0,68.4,39.8,81.0,9.0,29.4,88.8,110.4,6.600000000000001,27.0,0.0,0.0,58.013333333333335,52.486258256574004,68.3,61.95835453864511,51.15555555555556,36.60005259658902,9.0,12.727922061357855
109.5,119.69999999999999,18.0,54.3,12.600000000000001,46.800000000000004,27.0,67.2,39.9,81.0,9.0,28.200000000000003,81.9,113.7,3.3000000000000007,27.0,0.0,0.0,54.14,43.44435647467779,60.14999999999999,46.86942585139326,50.13333333333334,36.29916893905575,9.0,12.727922061357855
102.0,75.0,18.0,57.0,9.0,51.0,27.0,66.0,40.0,81.0,9.0,27.0,75.0,117.0,0.0,27.0,0.0,0.0,50.266666666666666,34.402454692781575,52.0,31.78049716414141,49.111111111111114,35.99828528152246,9.0,12.727922061357855
100.2,74.4,24.6,51.3,11.7,53.1,27.0,69.6,58.8,78.0,9.0,28.0,68.4,109.5,0.0,27.3,0.0,0.0,50.906666666666666,36.5119439518986,52.55,31.634361034886375,49.81111111111112,39.12129419078283,9.1,12.869343417595164
98.4,73.8,31.2,45.6,14.4,55.2,27.0,73.2,77.6,75.0,9.0,29.0,61.8,102.0,0.0,27.6,0.0,0.0,51.54666666666667,38.62143321101563,53.1,31.48822490563134,50.51111111111111,42.24430310004319,9.2,13.010764773832474
96.6,73.2,37.8,39.9,17.1,57.3,27.0,76.8,96.4,72.0,9.0,30.0,55.2,94.5,0.0,27.9,0.0,0.0,52.18666666666667,40.730922470132654,53.65,31.342088776376304,51.211111111111116,45.36731200930355,9.3,13.152186130069785
94.8,72.6,44.4,34.2,19.8,59.4,27.0,80.4,115.2,69.0,9.0,31.0,48.6,87.0,0.0,28.2,0.0,0.0,52.82666666666667,42.840411729249674,54.2,31.19595264712127,51.91111111111111,48.49032091856391,9.4,13.293607486307094
93.0,72.0,51.0,28.5,22.5,61.5,27.0,84.0,134.0,66.0,9.0,32.0,42.0,79.5,0.0,28.5,0.0,0.0,53.46666666666667,44.9499009883667,54.75,31.049816517866237,52.611111111111114,51.61332982782427,9.5,13.435028842544403
91.2,71.4,57.599999999999994,22.799999999999997,25.200000000000003,63.6,27.0,87.6,152.8,63.0,9.0,33.0,35.400000000000006,72.0,0.0,28.8,0.0,0.0,54.10666666666666,47.05939024748373,55.3,30.903680388611203,53.31111111111112,54.73633873708464,9.6,13.576450198781712
89.4,70.8,64.19999999999999,17.1,27.900000000000002,65.7,27.0,91.2,171.6,60.0,9.0,34.0,28.800000000000004,64.5,0.0,29.1,0.0,0.0,54.74666666666666,49.16887950660075,55.85,30.75754425935617,54.01111111111111,57.859347646345,9.7,13.717871555019022
87.6,70.2,70.8,11.399999999999999,30.6,67.8,27.0,94.8,190.4,57.0,9.0,35.0,22.200000000000003,57.0,0.0,29.4,0.0,0.0,55.38666666666666,51.27836876571777,56.4,30.611408130101132,54.711111111111116,60.982356555605364,9.8,13.859292911256333
85.8,69.6,77.4,5.699999999999996,33.3,69.9,27.0,98.4,209.20000000000002,54.0,9.0,36.0,15.600000000000001,49.5,0.0,29.7,0.0,0.0,56.026666666666664,53.3878580248348,56.95,30.4652720008461,55.41111111111111,64.10536546486573,9.9,14.000714267493642
84.0,69.0,84.0,0.0,36.0,72.0,27.0,102.0,228.0,51.0,9.0,37.0,9.0,42.0,0.0,30.0,0.0,0.0,56.666666666666664,55.497347283951825,57.5,30.319135871591065,56.111111111111114,67.22837437412609,10.0,14.142135623730951
77.4,66.9,85.8,0.0,35.1,65.7,26.1,102.0,228.0,49.8,8.5,38.1,15.3,41.1,0.0,27.0,0.0,0.0,55.986666666666665,55.68449517787185,55.15,30.679861375169434,56.544444444444444,67.16755383370514,9.0,12.727922061357855
70.8,64.8,87.6,0.0,34.2,59.4,25.2,102.0,228.0,48.6,8.0,39.2,21.6,40.2,0.0,24.0,0.0,0.0,55.306666666666665,55.87164307179188,52.8,31.040586878747803,56.97777777777778,67.10673329328421,8.0,11.313708498984761
64.2,62.7,89.4,0.0,33.3,53.1,24.3,102.0,228.0,47.4,7.5,40.3,27.9,39.3,0.0,21.0,0.0,0.0,54.626666666666665,56.05879096571191,50.45,31.401312382326168,57.41111111111111,67.04591275286326,7.0,9.899494936611665
57.6,60.6,91.2,0.0,32.4,46.8,23.4,102.0,228.0,46.2,7.0,41.4,34.2,38.4,0.0,18.0,0.0,0.0,53.946666666666665,56.245938859631934,48.1,31.762037885904537,57.84444444444445,66.98509221244232,6.0,8.485281374238571
51.0,58.5,93.0,0.0,31.5,40.5,22.5,102.0,228.0,45.0,6.5,42.5,40.5,37.5,0.0,15.0,0.0,0.0,53.266666666666666,56.43308675355196,45.75,32.122763389482905,58.27777777777778,66.92427167202138,5.0,7.0710678118654755
44.400000000000006,56.4,94.8,0.0,30.6,34.2,21.6,102.0,228.0,43.8,6.0,43.6,46.8,36.6,0.0,12.0,0.0,0.0,52.586666666666666,56.62023464747198,43.4,32.48348889306127,58.71111111111111,66.86345113160043,4.0,5.65685424949238
37.800000000000004,54.3,96.6,0.0,29.7,27.9,20.7,102.0,228.0,42.6,5.5,44.7,53.1,35.7,0.0,9.0,0.0,0.0,51.906666666666666,56.80738254139201,41.05,32.84421439663964,59.144444444444446,66.8026305911795,3.0,4.242640687119286
31.200000000000003,52.2,98.4,0.0,28.8,21.6,19.8,102.0,228.0,41.4,5.0,45.8,59.4,34.8,0.0,6.0,0.0,0.0,51.22666666666667,56.994530435312036,38.7,33.20493990021801,59.577777777777776,66.74181005075855,2.0,2.82842712474619
24.6,50.099999999999994,100.2,0.0,27.9,15.300000000000004,18.9,102.0,228.0,40.2,4.5,46.9,65.69999999999999,33.9,0.0,3.0,0.0,0.0,50.54666666666667,57.181678329232064,36.349999999999994,33.56566540379638,60.01111111111111,66.68098951033761,1.0,1.414213562373094
18.0,48.0,102.0,0.0,27.0,9.0,18.0,102.0,228.0,39.0,4.0,48.0,72.0,33.0,0.0,0.0,0.0,0.0,49.86666666666667,57.36882622315209,34.0,33.926390907374746,60.44444444444444,66.62016896991666,0.0,0.0
19.2,55.2,95.4,0.9,30.0,12.3,18.9,97.8,218.7,43.2,3.6,61.3,72.0,35.1,0.0,0.0,0.0,0.0,50.906666666666666,56.61089485140718,35.5,34.01800209467414,61.17777777777778,65.59843925587701,0.0,0.0
20.4,62.4,88.8,1.8,33.0,15.6,19.8,93.6,209.4,47.4,3.2,74.6,72.0,37.2,0.0,0.0,0.0,0.0,51.946666666666665,55.85296347966227,37.0,34.10961328197354,61.91111111111111,64.57670954183737,0.0,0.0
21.6,69.6,82.2,2.7,36.0,18.9,20.7,89.4,200.1,51.6,2.8,87.9,72.0,39.3,0.0,0.0,0.0,0.0,52.986666666666665,55.09503210791737,38.5,34.20122446927293,62.64444444444444,63.55497982779772,0.0,0.0
22.8,76.8,75.6,3.6,39.0,22.2,21.6,85.2,190.8,55.8,2.4,101.2,72.0,41.4,0.0,0.0,0.0,0.0,54.026666666666664,54.33710073617246,40.0,34.29283565657232,63.37777777777777,62.53325011375808,0.0,0.0
24.0,84.0,69.0,4.5,42.0,25.5,22.5,81.0,181.5,60.0,2.0,114.5,72.0,43.5,0.0,0.0,0.0,0.0,55.06666666666666,53.57916936442755,41.5,34.384446843871714,64.11111111111111,61.511520399718435,0.0,0.0
25.2,91.2,62.400000000000006,5.4,45.0,28.799999999999997,23.4,76.8,172.2,64.2,1.5999999999999996,127.80000000000001,72.0,45.6,0.0,0.0,0.0,0.0,56.10666666666667,52.82123799268264,43.0,34.476058031171114,64.84444444444443,60.48979068567879,0.0,0.0
26.4,98.4,55.800000000000004,6.3,48.0,32.099999999999994,24.3,72.6,162.89999999999998,68.4,1.1999999999999997,141.10000000000002,72.0,47.7,0.0,0.0,0.0,0.0,57.14666666666667,52.06330662093773,44.5,34.567669218470506,65.57777777777777,59.46806097163915,0.0,0.0
27.6,105.6,49.2,7.2,51.0,35.4,25.2,68.4,153.6,72.6,0.7999999999999998,154.4,72.0,49.8,0.0,0.0,0.0,0.0,58.18666666666667,51.30537524919283,46.0,34.6592804057699,66.3111111111111,58.446331257599496,0.0,0.0
28.799999999999997,112.8,42.6,8.1,54.0,38.7,26.1,64.19999999999999,144.3,76.80000000000001,0.3999999999999999,167.7,72.0,51.900000000000006,0.0,0.0,0.0,0.0,59.22666666666667,50.54744387744792,47.5,34.7508915930693,67.04444444444444,57.42460154355985,0.0,0.0
30.0,120.0,36.0,9.0,57.0,42.0,27.0,60.0,135.0,81.0,0.0,181.0,72.0,54.0,0.0,0.0,0.0,0.0,60.266666666666666,49.78951250570301,49.0,34.84250278036869,67.77777777777777,56.40287182952021,0.0,0.0
32.1,137.1,36.9,9.9,53.1,52.2,32.4,60.0,131.1,78.6,0.0,194.4,69.3,53.7,0.9,0.0,0.0,0.0,62.78,54.04280908542843,53.55,41.11440440766827,68.93333333333332,59.57633652770384,0.0,0.0
34.2,154.2,37.8,10.8,49.2,62.4,37.8,60.0,127.2,76.2,0.0,207.8,66.6,53.4,1.8,0.0,0.0,0.0,65.29333333333334,58.296105665153846,58.1,47.386306034967845,70.08888888888889,62.74980122588747,0.0,0.0
36.3,171.3,38.7,11.7,45.3,72.6,43.2,60.0,123.3,73.8,0.0,221.2,63.9,53.1,2.7,0.0,0.0,0.0,67.80666666666667,62.54940224487926,62.65,53.65820766226743,71.24444444444444,65.9232659240711,0.0,0.0
38.4,188.4,39.6,12.6,41.4,82.8,48.6,60.0,119.4,71.4,0.0,234.6,61.2,52.8,3.6,0.0,0.0,0.0,70.32000000000001,66.80269882460468,67.2,59.93010928956701,72.39999999999999,69.09673062225473,0.0,0.0
40.5,205.5,40.5,13.5,37.5,93.0,54.0,60.0,115.5,69.0,0.0,248.0,58.5,52.5,4.5,0.0,0.0,0.0,72.83333333333334,71.0559954043301,71.75,66.20201091686658,73.55555555555554,72.27019532043836,0.0,0.0
42.6,222.60000000000002,41.4,14.4,33.6,103.19999999999999,59.400000000000006,60.0,111.6,66.6,0.0,261.4,55.8,52.2,5.4,0.0,0.0,0.0,75.34666666666666,75.30929198405552,76.3,72.47391254416617,74.71111111111111,75.44366001862198,0.0,0.0
44.7,239.70000000000002,42.3,15.3,29.7,113.39999999999999,64.80000000000001,60.0,107.7,64.2,0.0,274.8,53.099999999999994,51.9,6.3,0.0,0.0,0.0,77.86,79.56258856378093,80.85,78.74581417146575,75.86666666666666,78.61712471680562,0.0,0.0
46.8,256.8,43.2,16.2,25.8,123.6,70.2,60.0,103.8,61.8,0.0,288.2,50.4,51.6,7.2,0.0,0.0,0.0,80.37333333333333,83.81588514350636,85.4,85.01771579876532,77.02222222222221,81.79058941498926,0.0,0.0
48.900000000000006,273.9,44.1,17.1,21.9,133.8,75.6,60.0,99.9,59.400000000000006,0.0,301.6,47.7,51.3,8.1,0.0,0.0,0.0,82.88666666666667,88.06918172323176,89.94999999999999,91.2896174260649,78.17777777777778,84.96405411317288,0.0,0.0
51.0,291.0,45.0,18.0,18.0,144.0,81.0,60.0,96.0,57.0,0.0,315.0,45.0,51.0,9.0,0.0,0.0,0.0,85.4,92.3224783029572,94.5,97.56151905336448,79.33333333333333,88.13751881135651,0.0,0.0
53.1,279.6,47.1,24.0,18.0,151.2,85.8,58.8,96.0,61.8,0.0,302.2,43.2,55.5,8.1,0.0,0.0,0.0,85.62666666666667,89.5581684920168,95.5,94.6866824292806,79.04444444444444,85.2404309886449,0.0,0.0
55.2,268.2,49.2,30.0,18.0,158.4,90.6,57.6,96.0,66.6,0.0,289.4,41.4,60.0,7.2,0.0,0.0,0.0,85.85333333333334,86.79385868107643,96.5,91.8118458051967,78.75555555555555,82.3433431659333,0.0,0.0
57.3,256.8,51.3,36.0,18.0,165.6,95.4,56.4,96.0,71.4,0.0,276.6,39.6,64.5,6.3,0.0,0.0,0.0,86.08000000000001,84.02954887013604,97.5,88.93700918111281,78.46666666666667,79.44625534322171,0.0,0.0
59.4,245.4,53.4,42.0,18.0,172.8,100.2,55.2,96.0,76.2,0.0,263.8,37.8,69.0,5.4,0.0,0.0,0.0,86.30666666666667,81.26523905919566,98.5,86.06217255702893,78.17777777777778,76.5491675205101,0.0,0.0
61.5,234.0,55.5,48.0,18.0,180.0,105.0,54.0,96.0,81.0,0.0,251.0,36.0,73.5,4.5,0.0,0.0,0.0,86.53333333333333,78.50092924825528,99.5,83.18733593294505,77.88888888888889,73.65207969779848,0.0,0.0
63.6,222.6,57.6,54.0,18.0,187.2,109.8,52.8,96.0,85.8,0.0,238.2,34.2,78.0,3.5999999999999996,0.0,0.0,0.0,86.76,75.73661943731489,100.5,80.31249930886115,77.6,70.75499187508689,0.0,0.0
65.7,211.2,59.7,60.0,18.0,194.4,114.6,51.6,96.0,90.6,0.0,225.39999999999998,32.4,82.5,2.7,0.0,0.0,0.0,86.98666666666668,72.97230962637451,101.5,77.43766268477727,77.3111111111111,67.85790405237529,0.0,0.0
67.8,199.8,61.8,66.0,18.0,201.6,119.4,50.4,96.0,95.4,0.0,212.6,30.6,87.0,1.7999999999999998,0.0,0.0,0.0,87.21333333333334,70.20799981543412,102.5,74.56282606069337,77.02222222222223,64.96081622966368,0.0,0.0
69.9,188.39999999999998,63.900000000000006,72.0,18.0,208.8,124.19999999999999,49.2,96.0,100.19999999999999,0.0,199.8,28.8,91.5,0.9000000000000004,0.0,0.0,0.0,87.44,67.44369000449375,103.5,71.68798943660948,76.73333333333333,62.06372840695207,0.0,0.0
72.0,177.0,66.0,78.0,18.0,216.0,129.0,48.0,96.0,105.0,0.0,187.0,27.0,96.0,0.0,0.0,0.0,0.0,87.66666666666667,64.67938019355336,104.5,68.8131528125256,76.44444444444444,59.16664058424047,0.0,0.0
69.9,163.8,62.1,82.8,17.1,202.8,131.7,49.2,93.7,105.0,0.0,174.3,27.9,90.6,2.1,0.0,0.0,0.0,84.86666666666667,62.40328610683143,99.75,65.77761443587892,74.94444444444444,57.64848918127701,0.0,0.0
67.8,150.6,58.2,87.6,16.2,189.6,134.4,50.4,91.4,105.0,0.0,161.6,28.8,85.2,4.2,0.0,0.0,0.0,82.06666666666666,60.12719202010951,95.0,62.74207605923225,73.44444444444444,56.13033777831354,0.0,0.0
65.7,137.4,54.3,92.4,15.3,176.4,137.1,51.6,89.1,105.0,0.0,148.9,29.7,79.8,6.300000000000001,0.0,0.0,0.0,79.26666666666667,57.851097933387585,90.25,59.70653768258556,71.94444444444444,54.61218637535008,0.0,0.0
63.6,124.2,50.4,97.2,14.4,163.2,139.8,52.8,86.8,105.0,0.0,136.2,30.6,74.4,8.4,0.0,0.0,0.0,76.46666666666667,55.575003846665666,85.5,56.67099930593889,70.44444444444444,53.094034972386616,0.0,0.0
61.5,111.0,46.5,102.0,13.5,150.0,142.5,54.0,84.5,105.0,0.0,123.5,31.5,69.0,10.5,0.0,0.0,0.0,73.66666666666667,53.29890975994374,80.75,53.63546092929221,68.94444444444444,51.575883569423155,0.0,0.0
59.4,97.80000000000001,42.6,106.8,12.6,136.8,145.2,55.2,82.2,105.0,0.0,110.80000000000001,32.4,63.599999999999994,12.600000000000001,0.0,0.0,0.0,70.86666666666667,51.022815673221814,76.0,50.59992255264553,67.44444444444444,50.05773216645969,0.0,0.0
57.3,84.60000000000001,38.7,111.6,11.7,123.60000000000001,147.9,56.4,79.9,105.0,0.0,98.10000000000001,33.3,58.199999999999996,14.700000000000001,0.0,0.0,0.0,68.06666666666666,48.74672158649989,71.25,47.56438417599885,65.94444444444444,48.539580763496225,0.0,0.0
55.2,71.4,34.8,116.4,10.8,110.4,150.6,57.6,77.6,105.0,0.0,85.4,34.2,52.8,16.8,0.0,0.0,0.0,65.26666666666667,46.47062749977797,66.5,44.528845799352176,64.44444444444444,47.021429360532764,0.0,0.0
53.099999999999994,58.2,30.9,121.19999999999999,9.9,97.2,153.3,58.8,75.3,105.0,0.0,72.7,35.1,47.4,18.900000000000002,0.0,0.0,0.0,62.46666666666667,44.19453341305605,61.75,41.4933074227055,62.94444444444444,45.503277957569296,0.0,0.0
51.0,45.0,27.0,126.0,9.0,84.0,156.0,60.0,73.0,105.0,0.0,60.0,36.0,42.0,21.0,0.0,0.0,0.0,59.666666666666664,41.91843932633412,57.0,38.45776904605882,61.44444444444444,43.985126554605834,0.0,0.0
51.9,43.2,31.2,126.9,10.8,78.3,156.0,62.1,67.5,101.2,0.0,58.5,39.0,49.8,21.9,10.2,0.0,0.9,59.88666666666666,42.10470254431069,57.05,38.471072342744435,61.77777777777778,44.25632190281166,3.7,4.610856753359402
52.8,41.4,35.4,127.8,12.6,72.6,156.0,64.2,62.0,97.4,0.0,57.0,42.0,57.6,22.8,20.4,0.0,1.8,60.10666666666666,42.29096576228726,57.1,38.48437563943005,62.11111111111111,44.5275172510175,7.4,9.221713506718803
53.7,39.6,39.6,128.7,14.4,66.9,156.0,66.3,56.5,93.6,0.0,55.5,45.0,65.4,23.7,30.599999999999998,0.0,2.7,60.32666666666667,42.477228980263824,57.15,38.497678936115655,62.44444444444444,44.79871259922333,11.100000000000001,13.832570260078205
54.6,37.8,43.8,129.6,16.2,61.2,156.0,68.4,51.0,89.8,0.0,54.0,48.0,73.2,24.6,40.8,0.0,3.6,60.54666666666667,42.66349219824039,57.2,38.51098223280127,62.77777777777777,45.06990794742916,14.8,18.443427013437606
55.5,36.0,48.0,130.5,18.0,55.5,156.0,70.5,45.5,86.0,0.0,52.5,51.0,81.0,25.5,51.0,0.0,4.5,60.766666666666666,42.84975541621695,57.25,38.52428552948688,63.11111111111111,45.341103295634994,18.5,23.054283766797006
56.4,34.2,52.2,131.4,19.8,49.8,156.0,72.6,40.0,82.2,0.0,51.0,54.0,88.8,26.4,61.199999999999996,0.0,5.4,60.986666666666665,43.03601863419352,57.3,38.537588826172495,63.44444444444444,45.61229864384082,22.200000000000003,27.66514052015641
57.3,32.4,56.400000000000006,132.3,21.6,44.1,156.0,74.7,34.5,78.4,0.0,49.5,57.0,96.6,27.3,71.39999999999999,0.0,6.3,61.20666666666666,43.222281852170084,57.35,38.55089212285811,63.77777777777777,45.88349399204665,25.900000000000002,32.27599727351581
58.2,30.6,60.6,133.2,23.4,38.4,156.0,76.8,29.0,74.6,0.0,48.0,60.0,104.4,28.2,81.6,0.0,7.2,61.42666666666667,43.40854507014665,57.4,38.564195419543715,64.1111111111111,46.15468934025248,29.6,36.88685402687521
59.1,28.8,64.80000000000001,134.1,25.2,32.699999999999996,156.0,78.9,23.5,70.80000000000001,0.0,46.5,63.0,112.2,29.1,91.8,0.0,8.1,61.64666666666667,43.59480828812322,57.45,38.57749871622933,64.44444444444444,46.42588468845832,33.300000000000004,41.49771078023461
60.0,27.0,69.0,135.0,27.0,27.0,156.0,81.0,18.0,67.0,0.0,45.0,66.0,120.0,30.0,102.0,0.0,9.0,61.86666666666667,43.781071506099785,57.5,38.59080201291494,64.77777777777777,46.69708003666415,37.0,46.10856753359401
59.1,33.9,63.0,123.3,31.2,25.2,151.3,81.0,18.0,69.0,0.9,43.5,67.8,116.7,27.0,91.8,0.0,16.5,60.72666666666667,43.126916855485234,55.95,38.01805715665444,63.911111111111104,45.915371931387206,36.1,45.45750875487928
58.2,40.8,57.0,111.6,35.4,23.4,146.6,81.0,18.0,71.0,1.8,42.0,69.6,113.4,24.0,81.6,0.0,24.0,59.586666666666666,42.47276220487069,54.4,37.445312300393944,63.04444444444444,45.13366382611026,35.2,44.806449976164544
57.3,47.7,51.0,99.9,39.6,21.6,141.9,81.0,18.0,73.0,2.7,40.5,71.4,110.1,21.0,71.4,0.0,31.5,58.446666666666665,41.81860755425615,52.85,36.87256744413345,62.17777777777778,44.35195572083332,34.3,44.15539119744981
56.4,54.6,45.0,88.2,43.8,19.8,137.2,81.0,18.0,75.0,3.6,39.0,73.2,106.8,18.0,61.2,0.0,39.0,57.306666666666665,41.164452903641596,51.3,36.29982258787295,61.31111111111111,43.570247615556376,33.4,43.504332418735075
55.5,61.5,39.0,76.5,48.0,18.0,132.5,81.0,18.0,77.0,4.5,37.5,75.0,103.5,15.0,51.0,0.0,46.5,56.16666666666667,40.510298253027045,49.75,35.727077731612454,60.44444444444444,42.788539510279435,32.5,42.85327364002033
54.6,68.4,33.0,64.80000000000001,52.2,16.2,127.8,81.0,18.0,79.0,5.4,36.0,76.8,100.2,12.0,40.800000000000004,0.0,54.0,55.02666666666667,39.8561436024125,48.2,35.154332875351955,59.577777777777776,42.00683140500249,31.6,42.2022148613056
53.7,75.30000000000001,27.0,53.10000000000001,56.400000000000006,14.4,123.1,81.0,18.0,81.0,6.3,34.5,78.6,96.9,9.0,30.60000000000001,0.0,61.5,53.88666666666667,39.20198895179796,46.65,34.581588019091456,58.71111111111111,41.225123299725546,30.7,41.551156082590865
52.8,82.2,21.0,41.400000000000006,60.6,12.6,118.4,81.0,18.0,83.0,7.2,33.0,80.4,93.6,6.0,20.400000000000006,0.0,69.0,52.74666666666667,38.54783430118341,45.1,34.00884316283096,57.84444444444445,40.443415194448605,29.8,40.90009730387613
51.9,89.1,15.0,29.700000000000003,64.80000000000001,10.8,113.69999999999999,81.0,18.0,85.0,8.1,31.5,82.2,90.3,3.0,10.200000000000003,0.0,76.5,51.60666666666667,37.893679650568856,43.55,33.436098306570464,56.97777777777778,39.66170708917166,28.9,40.249038525161396
